,latitude,housing_median_age,total_rooms,median_income,0,1,2,3,4
234,-0.7444153101529742,0.3491861531217446,-0.7804573483231401,-0.702346777236315,1.0,0.0,0.0,0.0,0.0
235,0.9353823047726187,0.9842713213053518,-0.5443709768917645,-0.5694097846253074,0.0,1.0,0.0,0.0,0.0
236,1.3331059740446953,0.6667287372135482,0.24817143765695585,-0.6138799979096707,1.0,0.0,0.0,0.0,0.0
237,-0.5525721285040888,-1.6354549974520278,1.6809875419850477,-0.5694097846253074,1.0,0.0,0.0,0.0,0.0
238,-0.9269002878189858,0.2698005070987937,0.04654343207552464,0.8781088146485488,0.0,0.0,0.0,0.0,1.0
239,0.804367449012405,-0.5240559531307153,0.6053277431557035,0.1881626653491395,1.0,0.0,0.0,0.0,0.0
240,-0.8941465738789324,0.3491861531217446,-0.17277941002344555,0.8313229926251179,1.0,0.0,0.0,0.0,0.0
241,-0.917542083836112,-1.8736119355208807,-0.937382609018157,-0.12770741764819502,1.0,0.0,0.0,0.0,0.0
242,-0.6461541683328139,-0.20651336903891168,-0.32923901712589565,0.8052723943106097,0.0,0.0,0.0,1.0,0.0
243,1.3050313620960772,0.5873430911905974,-0.3022311087570203,0.0899598038241433,1.0,0.0,0.0,0.0,0.0
245,1.0008897326527257,1.8575134275578118,0.02326075244718385,0.06648795160541436,0.0,1.0,0.0,0.0,0.0
246,-0.7490944121444095,1.3018139053971554,-0.803274374358914,-0.5562529167896971,1.0,0.0,0.0,0.0,0.0
247,1.1085090784557565,0.9842713213053518,-0.3590408470501718,0.17232179647506457,1.0,0.0,0.0,0.0,0.0
248,1.1225463844300656,1.8575134275578118,-1.1147966277861137,-1.3040366570944497,1.0,0.0,0.0,0.0,0.0
249,0.7950092450295345,-0.04774207699300989,-0.06893865888104565,1.0075197666796125,0.0,1.0,0.0,0.0,0.0
250,-0.716340698204356,0.9048856752824009,1.326625158041701,-0.0927627766768139,0.0,1.0,0.0,0.0,0.0
251,-0.63679596434994,0.5079574451676464,-0.5238822188188246,0.8878975243182431,0.0,1.0,0.0,0.0,0.0
252,2.282963678306242,-1.2385267673372733,0.1755294772165326,0.34841331558687416,1.0,0.0,0.0,0.0,0.0
253,0.5283004315176716,0.5873430911905974,-0.17883290672681415,-0.5081514079827054,1.0,0.0,0.0,0.0,0.0
254,1.7355087453082072,-0.3652846610848135,-0.7604342438427669,-1.1148935250897147,0.0,1.0,0.0,0.0,0.0
255,-1.118743469467868,-1.1591411213143226,0.39438666572293596,-0.39400242264094965,1.0,0.0,0.0,0.0,0.0
256,-0.8707510639217494,0.9048856752824009,-1.0882543730098053,-0.4532083279011963,0.0,1.0,0.0,0.0,0.0
257,-0.6929451882471764,0.5873430911905974,-0.46381290537770536,1.4815354010609838,0.0,0.0,0.0,0.0,1.0
258,-0.6882660862557378,1.5399708434660082,-0.024235913994631347,0.19258337294190456,0.0,1.0,0.0,0.0,0.0
259,1.4173298098905467,-0.4446703071077644,-0.4233010428243924,0.8452166450595228,1.0,0.0,0.0,0.0,0.0
260,0.8324420609610231,0.4285717991446955,0.8437423825499131,3.7763036614768075,1.0,0.0,0.0,0.0,0.0
261,-0.12209474529195873,-0.3652846610848135,-0.38604875541904715,-1.2604611108229082,1.0,0.0,0.0,0.0,0.0
262,-0.7537735141358447,0.7461143832364991,-0.5755697675937411,-0.8614396231045158,0.0,0.0,0.0,0.0,1.0
263,0.5984869613892138,1.3811995514201063,-0.7865108450265087,-0.24269844253142997,0.0,0.0,0.0,0.0,1.0
264,-1.3012284471338795,-1.1591411213143226,0.1992778104374402,0.2952595695310081,0.0,1.0,0.0,0.0,0.0
265,2.4139785340664526,0.19041486107584282,-0.22539826598349572,-0.8556506012568474,1.0,0.0,0.0,0.0,0.0
266,-1.3994895889540397,-0.04774207699300989,-0.15834414865387428,-0.7986024223216407,0.0,0.0,0.0,1.0,0.0
267,-0.4683482926582376,-1.0003698292684207,-0.029358103512866322,1.093144662553765,0.0,0.0,0.0,1.0,0.0
268,-0.8941465738789324,-0.762212891199568,0.6449082985238828,1.5357943240150413,1.0,0.0,0.0,0.0,0.0
269,1.1740165063358634,-1.4766837054061261,1.9468757433406996,0.3048377693153322,1.0,0.0,0.0,0.0,0.0
270,1.0008897326527257,1.8575134275578118,0.14665895447739002,-0.3865293217103228,0.0,0.0,0.0,1.0,0.0
271,-1.0766315515449407,-0.9209841832454698,0.10707839910921067,0.3698326964232475,0.0,0.0,0.0,0.0,1.0
272,-0.7303780041786652,-0.2858990150618626,-0.2426274489084679,-0.3572158201725829,0.0,0.0,0.0,1.0,0.0
273,1.0710762625242678,-1.0797554752913716,2.4060101856115796,0.30331157264640163,0.0,1.0,0.0,0.0,0.0
274,0.9587778147297984,0.5079574451676464,0.0037033015593775933,0.5598704954408044,0.0,1.0,0.0,0.0,0.0
275,0.9915315286698518,1.8575134275578118,-0.35345300393937007,0.051857514572215574,1.0,0.0,0.0,0.0,0.0
276,0.5329795335091069,0.3491861531217446,-0.6943114336982792,-0.8106541132590598,0.0,1.0,0.0,0.0,0.0
277,0.58912875740634,-0.9209841832454698,0.45352467197892155,1.030833736484314,1.0,0.0,0.0,0.0,0.0
278,-0.7490944121444095,0.3491861531217446,0.02558902041001793,-0.7730254712492141,1.0,0.0,0.0,0.0,0.0
279,-0.7303780041786652,0.6667287372135482,-0.8666032629480009,-0.3282180834628976,1.0,0.0,0.0,0.0,0.0
280,-1.1561762853993567,-1.0003698292684207,-0.39536182727038344,-0.06508072675068964,1.0,0.0,0.0,0.0,0.0
281,-1.3059075491253147,-0.9209841832454698,1.0369886234651415,0.1886363125912213,1.0,0.0,0.0,0.0,0.0
282,0.58912875740634,-1.2385267673372733,-0.8395953545791256,0.7363830343233534,1.0,0.0,0.0,0.0,0.0
283,1.3471432800190044,-0.4446703071077644,-0.05822862625200889,-0.72702906129592,1.0,0.0,0.0,0.0,0.0
284,-0.660191474307123,-1.7942262894979297,2.8716637781783954,2.5551358164467923,1.0,0.0,0.0,0.0,0.0
285,-0.7865272280758981,1.2224282593742046,-0.6044402903328837,-1.1029997165663228,0.0,0.0,0.0,0.0,1.0
286,-0.8099227380330811,0.2698005070987937,-0.4544998335263691,0.23421170277377562,0.0,1.0,0.0,0.0,0.0
287,1.3939342999333637,-0.8415985372225189,0.0395586281870224,-0.3611102530519236,0.0,0.0,0.0,0.0,1.0
288,-1.18892999933941,-1.1591411213143226,0.4842578090883314,0.03827962696586573,1.0,0.0,0.0,0.0,0.0
289,0.9494196107469278,-0.20651336903891168,-0.22027607646526076,1.1609814731141723,1.0,0.0,0.0,0.0,0.0
290,-0.8567137579474403,-0.4446703071077644,-0.783251269878541,-0.6790854349029558,1.0,0.0,0.0,0.0,0.0
291,-0.716340698204356,1.5399708434660082,-0.553218395150534,-0.33700687117708544,1.0,0.0,0.0,0.0,0.0
292,-1.2778329371766999,-1.0797554752913716,-0.5522870879654004,-0.13818028444534103,0.0,0.0,0.0,1.0,0.0
293,-0.7865272280758981,0.5873430911905974,-0.7329606818813248,-1.1651527602217464,0.0,1.0,0.0,0.0,0.0
294,-0.8192809420159516,-0.04774207699300989,-0.7455333288806288,-0.44099875454975007,0.0,1.0,0.0,0.0,0.0
295,1.1319045884129395,1.8575134275578118,0.04607777848295782,-0.13591730317761594,0.0,1.0,0.0,0.0,0.0
296,0.940061406764054,-0.6828272451766171,0.15690333351385996,-0.42584204280312693,1.0,0.0,0.0,0.0,0.0
297,1.370538789976184,0.7461143832364991,-0.35298735034680323,-0.05292378087058568,0.0,0.0,0.0,1.0,0.0
298,1.4594417278134706,-1.1591411213143226,-0.2831393114617809,1.3991207809387203,1.0,0.0,0.0,0.0,0.0
299,-0.837997349981696,1.2224282593742046,-0.654265224737533,-0.3364279689923185,0.0,0.0,0.0,1.0,0.0
300,1.1085090784557565,-0.1271277230159608,0.27564499961839795,0.3668329305567288,1.0,0.0,0.0,0.0,0.0
301,-0.7397362081615356,-1.556069351429077,-0.5038591143384515,-0.9763253930450659,1.0,0.0,0.0,0.0,0.0
302,1.0476807525670881,-1.0003698292684207,0.18391124188273528,1.8417178149286542,1.0,0.0,0.0,0.0,0.0
303,0.022957416442560837,-1.1591411213143226,1.1100962374981318,-0.030451850607363138,1.0,0.0,0.0,0.0,0.0
304,-0.8099227380330811,1.2224282593742046,-0.8121217926176835,-0.5198347066207275,0.0,1.0,0.0,0.0,0.0
305,-0.837997349981696,-0.20651336903891168,-0.34833081442113506,-0.2812217515540972,1.0,0.0,0.0,0.0,0.0
306,-1.3199448550996238,-1.0003698292684207,-0.4056062063068534,0.5792900323661654,1.0,0.0,0.0,0.0,0.0
307,0.31774084190304186,0.03164356902994101,-0.16858852769034421,-1.0314263555406022,0.0,1.0,0.0,0.0,0.0
308,-0.7397362081615356,0.3491861531217446,-1.045879896086225,-1.4081864228811416,0.0,1.0,0.0,0.0,0.0
309,-0.8707510639217494,-0.20651336903891168,-0.02749548914259906,0.38883121357786904,1.0,0.0,0.0,0.0,0.0
310,1.464120829804909,-1.3972980593831752,-0.7557777079170989,0.5006645901805576,1.0,0.0,0.0,0.0,0.0
311,0.22883790406575535,-0.3652846610848135,-0.17557333157884644,-1.1383653773084437,0.0,1.0,0.0,0.0,0.0
312,-0.852034655956005,0.5873430911905974,-0.32132290605225977,0.7061748657727918,0.0,1.0,0.0,0.0,0.0
313,-1.1655344893822304,-1.0797554752913716,-0.18395509624504913,-0.20543819282098147,1.0,0.0,0.0,0.0,0.0
314,-0.9362584918018563,-1.4766837054061261,-0.9997801904221102,1.2612368060215235,1.0,0.0,0.0,0.0,0.0
315,0.041673824408305186,-1.2385267673372733,-0.03261767866083403,0.14637645310324054,1.0,0.0,0.0,0.0,0.0
316,-0.716340698204356,0.2698005070987937,1.3699309421504149,5.855562426745332,0.0,1.0,0.0,0.0,0.0
317,-0.6555123723156844,-0.3652846610848135,0.038161667409321955,-0.5084145453394177,1.0,0.0,0.0,0.0,0.0
318,0.547016839483416,-0.8415985372225189,-0.30362806953472077,-0.30353579940329256,0.0,1.0,0.0,0.0,0.0
319,1.5951356855651198,-1.6354549974520278,0.5224414036788103,-0.35600538833170675,0.0,1.0,0.0,0.0,0.0
320,-0.8567137579474403,-0.1271277230159608,0.1648194445874958,0.9530503338401853,1.0,0.0,0.0,0.0,0.0
321,1.286314954130333,0.5873430911905974,-0.8405266617642593,1.2993917227447935,1.0,0.0,0.0,0.0,0.0
322,1.557702869633631,-1.0003698292684207,-0.6640439501814361,-0.6133010957249038,0.0,1.0,0.0,0.0,0.0
323,-0.8005645340502072,-0.4446703071077644,-0.9737035892383685,-1.256514050472225,0.0,1.0,0.0,0.0,0.0
324,-0.8146018400245164,-1.0797554752913716,-0.43354542186086237,-0.17912445714976052,0.0,0.0,0.0,0.0,1.0
325,1.57174017560794,-0.6034415991536662,0.6626031350414218,0.4901917233834119,0.0,1.0,0.0,0.0,0.0
326,0.5189422275347978,0.9842713213053518,-0.4936147353019816,-1.3783992741013198,0.0,0.0,0.0,0.0,1.0
327,-1.3620567730225512,1.8575134275578118,-0.6929144729205787,0.8316913849245151,0.0,0.0,0.0,1.0,0.0
328,-0.837997349981696,-1.6354549974520278,-0.7473959432508961,-0.5548319750634512,1.0,0.0,0.0,0.0,0.0
329,-0.4870647006239819,-1.4766837054061261,-0.09780918162018823,0.8614785337043372,0.0,1.0,0.0,0.0,0.0
330,1.1740165063358634,0.3491861531217446,-0.644020845701063,-1.1144725053189752,0.0,1.0,0.0,0.0,0.0
331,-0.8426764519731312,0.5873430911905974,-0.40979708863995473,0.8864765825919967,1.0,0.0,0.0,0.0,0.0
332,-1.390131384971166,-1.7942262894979297,0.07820787637006811,-0.9531693056543916,1.0,0.0,0.0,0.0,0.0
333,1.6980759293767185,-0.04774207699300989,-0.1415806193214689,-0.08481602850410529,0.0,1.0,0.0,0.0,0.0
334,-0.8286391459988255,0.3491861531217446,-0.12248882202622946,-0.42373694394942923,0.0,0.0,0.0,1.0,0.0
335,-0.8192809420159516,-0.9209841832454698,-0.3655599973461073,0.661967789845141,1.0,0.0,0.0,0.0,0.0
336,-0.1267738472833973,0.3491861531217446,0.3426991169480194,-0.9522220111702278,0.0,1.0,0.0,0.0,0.0
337,1.0476807525670881,1.8575134275578118,0.07774222277750129,-0.8857008873933815,1.0,0.0,0.0,0.0,0.0
338,-0.75845261612728,-0.5240559531307153,-0.6458834600713304,-0.7091883485108323,0.0,1.0,0.0,0.0,0.0
339,1.4454044218391615,-0.9209841832454698,-0.9890701577930735,-1.2163066623665997,1.0,0.0,0.0,0.0,0.0
340,-0.75845261612728,0.2698005070987937,-0.6170129373321878,-0.8121803099279905,1.0,0.0,0.0,0.0,0.0
341,0.43939749368038183,-0.04774207699300989,-0.5513557807802667,-0.549937620228604,0.0,1.0,0.0,0.0,0.0
342,-0.781848126084463,0.5873430911905974,-0.48197339548781115,0.4955070979889982,1.0,0.0,0.0,0.0,0.0
343,-0.9783704097247836,-1.7942262894979297,0.24258359454615405,-0.05934433237436355,0.0,1.0,0.0,0.0,0.0
344,-0.7490944121444095,-0.9209841832454698,0.33804258102235124,1.2235555365403352,0.0,0.0,0.0,0.0,1.0
345,-0.7912063300673334,1.8575134275578118,-0.8381983938014251,0.13227229078346636,0.0,0.0,0.0,0.0,1.0
346,1.0851135684985769,0.2698005070987937,0.3389738882074849,-0.09139446242191034,0.0,0.0,0.0,1.0,0.0
347,2.535635185843796,0.2698005070987937,-0.7525181327691312,-0.4488402477797738,0.0,1.0,0.0,0.0,0.0
348,0.9681360187126722,1.1430426133512537,0.5652815341949573,-0.181071673589431,0.0,1.0,0.0,0.0,0.0
349,1.005568834644161,1.8575134275578118,-1.1837133594860025,0.41188204602585854,0.0,0.0,0.0,0.0,1.0
350,-1.390131384971166,-0.2858990150618626,-0.14623715524713707,-1.3149831711336777,1.0,0.0,0.0,0.0,0.0
351,-0.10337833732621438,0.5079574451676464,-0.13180189387756577,-0.8150221933804823,0.0,1.0,0.0,0.0,0.0
352,-1.3433403650568034,0.7461143832364991,-0.2659101285368087,-0.39400242264094965,0.0,0.0,0.0,1.0,0.0
353,-0.6882660862557378,0.6667287372135482,0.8791320555849911,-0.1555473499883467,0.0,1.0,0.0,0.0,0.0
354,1.2629194441731533,-1.0797554752913716,0.10288751677610934,1.1322995012325416,0.0,0.0,0.0,1.0,0.0
355,1.0476807525670881,0.5079574451676464,0.06936045811129861,2.195163912464492,1.0,0.0,0.0,0.0,0.0
356,0.308382637920168,-1.4766837054061261,-0.7823199626934073,-0.8337049457070492,1.0,0.0,0.0,0.0,0.0
357,0.9821733246869814,1.8575134275578118,-0.2873301937948822,0.18289991821489499,0.0,1.0,0.0,0.0,0.0
358,0.804367449012405,0.3491861531217446,-0.4712633628587744,0.08674952807225436,1.0,0.0,0.0,0.0,0.0
359,-0.7724899221015891,1.3811995514201063,-0.6607843750334684,-0.3686886089252353,1.0,0.0,0.0,0.0,0.0
360,0.8184047549867141,-1.4766837054061261,-0.24681833124156924,-0.5748830416449214,1.0,0.0,0.0,0.0,0.0
361,0.7762928370637868,-0.2858990150618626,1.3992671184821242,-0.2514872302456178,1.0,0.0,0.0,0.0,0.0
362,-0.7631317181187186,0.11102921505289191,-1.0388950921977227,-1.1011577550693372,0.0,1.0,0.0,0.0,0.0
363,-0.8192809420159516,0.5873430911905974,-0.23703960579766611,2.2555802495656145,0.0,1.0,0.0,0.0,0.0
364,0.7996883470209697,-1.0003698292684207,0.28542372506230107,0.3520972385808449,0.0,0.0,0.0,0.0,1.0
365,-0.11741564330052347,-0.5240559531307153,-0.38372048745621307,-1.2941426924820707,0.0,0.0,0.0,1.0,0.0
366,-0.6976242902386117,1.2224282593742046,-0.0670760445107784,-0.39116053918845783,0.0,0.0,0.0,1.0,0.0
368,0.9073076928240006,0.4285717991446955,0.028382941965418827,4.502510138531159,0.0,1.0,0.0,0.0,0.0
369,1.1038299764643213,-1.0003698292684207,1.09426401535086,0.07964481944102494,1.0,0.0,0.0,0.0,0.0
370,1.1085090784557565,-0.1271277230159608,0.22582006521374867,0.8443746055180439,1.0,0.0,0.0,0.0,0.0
371,-0.8286391459988255,-1.2385267673372733,0.12617019640445012,-0.19412328648235647,1.0,0.0,0.0,0.0,0.0
372,1.099150874472886,0.9842713213053518,-0.7944269561001445,-0.241856402989951,1.0,0.0,0.0,0.0,0.0
373,-0.6835869842643025,-0.1271277230159608,-0.39256790571498257,0.553292061522999,1.0,0.0,0.0,0.0,0.0
374,-0.6695496782899935,0.5873430911905974,-0.3734761084197431,0.48145556314056637,1.0,0.0,0.0,0.0,0.0
375,-0.6695496782899935,0.03164356902994101,-0.20537516150312266,-0.20859584110152785,1.0,0.0,0.0,0.0,0.0
376,0.7856510410466606,0.4285717991446955,0.37902009716823104,0.45603649448216693,0.0,1.0,0.0,0.0,0.0
377,0.7435391231237334,-1.7148406434749788,1.2819224131552867,1.4694837101235647,1.0,0.0,0.0,0.0,0.0
378,-0.6929451882471764,-0.4446703071077644,3.9664153743029793,0.8353226804471435,0.0,0.0,0.0,0.0,1.0
379,-0.6414750663413753,0.4285717991446955,1.043507773761077,0.8934760362805415,0.0,0.0,0.0,0.0,1.0
380,1.370538789976184,1.5399708434660082,-0.31387244857119073,-0.18017700657660948,1.0,0.0,0.0,0.0,0.0
381,-0.7537735141358447,-0.1271277230159608,-0.7227163028448549,-0.9150143889311215,0.0,1.0,0.0,0.0,0.0
382,0.43939749368038183,-0.4446703071077644,1.0593399959083487,1.5279528307850176,0.0,0.0,0.0,0.0,1.0
383,0.8932703868496915,1.7781277815348608,-0.03308333225340085,2.8922673978664735,0.0,0.0,0.0,0.0,1.0
384,-1.1374598774336122,-1.556069351429077,-0.3222542132373934,-0.9513273441574063,1.0,0.0,0.0,0.0,0.0
385,0.10718125228841208,-0.6828272451766171,-0.32691074916306156,-0.9105936813383563,0.0,0.0,0.0,1.0,0.0
386,0.4253601877060727,0.82550002925945,1.3187090469680651,0.9742065773198471,0.0,0.0,0.0,0.0,1.0
387,-1.3433403650568034,1.5399708434660082,-0.29058976894284994,-0.5688308824405405,0.0,1.0,0.0,0.0,0.0
388,-1.1702135913736658,-1.4766837054061261,0.26633192776706166,-0.2253313769884243,1.0,0.0,0.0,0.0,0.0
389,0.9774942226955428,1.619356489488959,-0.5592718918539026,0.06648795160541436,0.0,1.0,0.0,0.0,0.0
390,-0.8754301659131847,-0.3652846610848135,-0.10805356065665818,-1.2451991441336,1.0,0.0,0.0,0.0,0.0
391,-0.15016935724057692,-1.6354549974520278,4.17828775892088,0.5933941946859396,0.0,1.0,0.0,0.0,0.0
392,-0.7537735141358447,0.9842713213053518,-0.5639284277795708,0.05238378928563993,0.0,0.0,0.0,0.0,1.0
393,-1.1468180814164861,-1.3179124133602242,1.0495612704644457,-0.6810852788139686,0.0,1.0,0.0,0.0,0.0
394,-0.7397362081615356,1.8575134275578118,0.3771574827979638,-0.7375545555644084,0.0,1.0,0.0,0.0,0.0
396,1.1038299764643213,-2.0323832275667826,3.0644443655010574,0.5936047045713093,1.0,0.0,0.0,0.0,0.0
397,-1.3573776710311125,1.2224282593742046,-0.44239284011963187,0.08059211392518856,1.0,0.0,0.0,0.0,0.0
398,-0.7537735141358447,0.3491861531217446,0.9066056175464332,1.293129053655043,1.0,0.0,0.0,0.0,0.0
399,-0.7069824942214822,-1.0003698292684207,-0.25054355998210376,0.08401289956244724,0.0,0.0,0.0,0.0,1.0
400,-0.7771690240930277,0.5079574451676464,-0.5914019897410129,-0.8777015117493302,1.0,0.0,0.0,0.0,0.0
401,-0.8239600440073869,0.4285717991446955,-0.3753387227900104,0.6244444027779802,0.0,1.0,0.0,0.0,0.0
402,-0.9409375937932916,-1.0003698292684207,0.30870640469064187,0.8603733568061457,1.0,0.0,0.0,0.0,0.0
403,-1.3293030590824977,-0.04774207699300989,0.18903343140097023,-0.768131116414367,0.0,1.0,0.0,0.0,0.0
404,-0.5666094344783978,-0.5240559531307153,-0.039136828956769454,0.6596521811060738,0.0,1.0,0.0,0.0,0.0
405,-0.7912063300673334,-0.1271277230159608,-0.45170591197096815,0.36614877342927676,1.0,0.0,0.0,0.0,0.0
406,0.7528973271066072,1.2224282593742046,0.18903343140097023,0.1632172439328219,1.0,0.0,0.0,0.0,0.0
407,0.7950092450295345,0.03164356902994101,1.2283722500101029,-0.6730859031699175,1.0,0.0,0.0,0.0,0.0
408,-0.7350571061701003,0.19041486107584282,-0.37068218686434223,0.007282046345167657,0.0,1.0,0.0,0.0,0.0
409,0.3551736578345306,-0.762212891199568,-0.9392452233884242,-0.933434003900976,1.0,0.0,0.0,0.0,0.0
410,-0.6040422504098866,-0.6828272451766171,0.972728427690921,0.07290850310919222,0.0,0.0,0.0,1.0,0.0
411,-0.8286391459988255,-0.1271277230159608,-0.8130530998028171,-0.385582027226159,0.0,1.0,0.0,0.0,0.0
412,-0.6508332703242491,0.6667287372135482,-0.5080499966715528,-0.1023936039324807,1.0,0.0,0.0,0.0,0.0
413,-0.8005645340502072,0.5079574451676464,-0.8582214982817983,0.07469783713483528,1.0,0.0,0.0,0.0,0.0
414,0.9915315286698518,-1.6354549974520278,0.515456599790308,1.4888506195775835,1.0,0.0,0.0,0.0,0.0
415,1.0008897326527257,1.8575134275578118,0.027451634780285193,-0.5350966733100355,1.0,0.0,0.0,0.0,0.0
416,-0.00043809351461877226,-1.0797554752913716,0.15364375836589225,-1.214096308570217,0.0,1.0,0.0,0.0,0.0
417,0.7762928370637868,-0.04774207699300989,1.1454859105332096,0.7806427377223469,1.0,0.0,0.0,0.0,0.0
418,-0.7490944121444095,0.19041486107584282,-0.719922381289454,-0.5055726618869257,1.0,0.0,0.0,0.0,0.0
419,-0.8099227380330811,-0.1271277230159608,-0.4386676113790973,-0.441840794091229,0.0,1.0,0.0,0.0,0.0
420,-0.9315793898104211,-1.0003698292684207,0.5298918611598793,2.491982850835863,0.0,1.0,0.0,0.0,0.0
421,0.2569125160143702,-1.3972980593831752,0.23280486910225093,-0.2834847328218223,0.0,1.0,0.0,0.0,0.0
422,-0.7631317181187186,1.4605851974430573,-0.7986178384332459,-1.2846171201690888,1.0,0.0,0.0,0.0,0.0
423,-0.9081838798532381,-1.0003698292684207,1.6870410386884163,1.2926027789416186,0.0,1.0,0.0,0.0,0.0
424,-0.7350571061701003,0.4285717991446955,0.6607405206711545,-0.007927292872798043,0.0,1.0,0.0,0.0,0.0
425,1.099150874472886,-0.5240559531307153,-0.7404111393623939,0.26384096913957034,1.0,0.0,0.0,0.0,0.0
426,-0.716340698204356,1.1430426133512537,-0.36230042219813957,-0.16375723551776764,1.0,0.0,0.0,0.0,0.0
427,-0.3092588249494089,-0.6034415991536662,0.04142124255728966,-0.11039297957653188,0.0,0.0,0.0,0.0,1.0
428,1.1038299764643213,-1.1591411213143226,-0.3222542132373934,-0.19664940510679363,1.0,0.0,0.0,0.0,0.0
429,-0.42623637473531356,-0.2858990150618626,0.20672826791850923,0.6369171134861388,1.0,0.0,0.0,0.0,0.0
430,-0.8146018400245164,0.2698005070987937,-1.0728878044551002,-0.28037971201261824,0.0,0.0,0.0,1.0,0.0
431,-0.7256989021872265,0.5873430911905974,-0.9662531317572995,-1.2820910015446516,0.0,1.0,0.0,0.0,0.0
432,-1.2404001212452078,-0.9209841832454698,0.038161667409321955,5.855562426745332,0.0,1.0,0.0,0.0,0.0
433,-0.781848126084463,1.4605851974430573,-0.7934956489150109,-1.1931505749759252,0.0,0.0,0.0,0.0,1.0
434,-0.7397362081615356,0.11102921505289191,-0.5071186894864192,-0.6972419125160981,0.0,0.0,0.0,0.0,1.0
435,1.0944717724814474,0.6667287372135482,1.008118100725999,1.1591395116171868,0.0,0.0,0.0,1.0,0.0
436,-1.1468180814164861,-1.0003698292684207,-1.1133996670084132,-1.3734522917951302,1.0,0.0,0.0,0.0,0.0
437,0.9868524266784165,0.03164356902994101,-0.8000147992109463,0.21216079228129256,0.0,0.0,0.0,0.0,1.0
438,-1.3246239570910592,0.4285717991446955,-0.4689350948959403,-0.3830559086017218,0.0,0.0,0.0,0.0,1.0
439,0.9494196107469278,-1.0797554752913716,0.12151366047878197,-0.2542238587554247,1.0,0.0,0.0,0.0,0.0
440,0.8230838569781493,-0.1271277230159608,0.3603939534655584,-0.20359623132399585,0.0,1.0,0.0,0.0,0.0
441,-0.8660719619303142,0.9842713213053518,-0.40700316708455386,0.15527049576011348,0.0,1.0,0.0,0.0,0.0
442,-0.557251230495524,-0.4446703071077644,-0.2603222854260069,1.3687021025027895,0.0,0.0,0.0,1.0,0.0
443,-1.376094078996857,1.0636569673283027,-0.4400645721567978,0.6657043403104546,0.0,1.0,0.0,0.0,0.0
