,latitude,housing_median_age,total_rooms,median_income
352,-1.3433403650568034,0.7461143832364991,-0.2659101285368087,-0.39400242264094965
353,-0.6882660862557378,0.6667287372135482,0.8791320555849911,-0.1555473499883467
354,1.2629194441731533,-1.0797554752913716,0.10288751677610934,1.1322995012325416
355,1.0476807525670881,0.5079574451676464,0.06936045811129861,2.195163912464492
356,0.308382637920168,-1.4766837054061261,-0.7823199626934073,-0.8337049457070492
357,0.9821733246869814,1.8575134275578118,-0.2873301937948822,0.18289991821489499
358,0.804367449012405,0.3491861531217446,-0.4712633628587744,0.08674952807225436
359,-0.7724899221015891,1.3811995514201063,-0.6607843750334684,-0.3686886089252353
360,0.8184047549867141,-1.4766837054061261,-0.24681833124156924,-0.5748830416449214
361,0.7762928370637868,-0.2858990150618626,1.3992671184821242,-0.2514872302456178
362,-0.7631317181187186,0.11102921505289191,-1.0388950921977227,-1.1011577550693372
363,-0.8192809420159516,0.5873430911905974,-0.23703960579766611,2.2555802495656145
364,0.7996883470209697,-1.0003698292684207,0.28542372506230107,0.3520972385808449
365,-0.11741564330052347,-0.5240559531307153,-0.38372048745621307,-1.2941426924820707
366,-0.6976242902386117,1.2224282593742046,-0.0670760445107784,-0.39116053918845783
368,0.9073076928240006,0.4285717991446955,0.028382941965418827,4.502510138531159
369,1.1038299764643213,-1.0003698292684207,1.09426401535086,0.07964481944102494
370,1.1085090784557565,-0.1271277230159608,0.22582006521374867,0.8443746055180439
371,-0.8286391459988255,-1.2385267673372733,0.12617019640445012,-0.19412328648235647
372,1.099150874472886,0.9842713213053518,-0.7944269561001445,-0.241856402989951
373,-0.6835869842643025,-0.1271277230159608,-0.39256790571498257,0.553292061522999
374,-0.6695496782899935,0.5873430911905974,-0.3734761084197431,0.48145556314056637
375,-0.6695496782899935,0.03164356902994101,-0.20537516150312266,-0.20859584110152785
376,0.7856510410466606,0.4285717991446955,0.37902009716823104,0.45603649448216693
377,0.7435391231237334,-1.7148406434749788,1.2819224131552867,1.4694837101235647
378,-0.6929451882471764,-0.4446703071077644,3.9664153743029793,0.8353226804471435
379,-0.6414750663413753,0.4285717991446955,1.043507773761077,0.8934760362805415
380,1.370538789976184,1.5399708434660082,-0.31387244857119073,-0.18017700657660948
381,-0.7537735141358447,-0.1271277230159608,-0.7227163028448549,-0.9150143889311215
382,0.43939749368038183,-0.4446703071077644,1.0593399959083487,1.5279528307850176
383,0.8932703868496915,1.7781277815348608,-0.03308333225340085,2.8922673978664735
384,-1.1374598774336122,-1.556069351429077,-0.3222542132373934,-0.9513273441574063
385,0.10718125228841208,-0.6828272451766171,-0.32691074916306156,-0.9105936813383563
386,0.4253601877060727,0.82550002925945,1.3187090469680651,0.9742065773198471
387,-1.3433403650568034,1.5399708434660082,-0.29058976894284994,-0.5688308824405405
388,-1.1702135913736658,-1.4766837054061261,0.26633192776706166,-0.2253313769884243
389,0.9774942226955428,1.619356489488959,-0.5592718918539026,0.06648795160541436
390,-0.8754301659131847,-0.3652846610848135,-0.10805356065665818,-1.2451991441336
391,-0.15016935724057692,-1.6354549974520278,4.17828775892088,0.5933941946859396
392,-0.7537735141358447,0.9842713213053518,-0.5639284277795708,0.05238378928563993
393,-1.1468180814164861,-1.3179124133602242,1.0495612704644457,-0.6810852788139686
394,-0.7397362081615356,1.8575134275578118,0.3771574827979638,-0.7375545555644084
396,1.1038299764643213,-2.0323832275667826,3.0644443655010574,0.5936047045713093
397,-1.3573776710311125,1.2224282593742046,-0.44239284011963187,0.08059211392518856
398,-0.7537735141358447,0.3491861531217446,0.9066056175464332,1.293129053655043
399,-0.7069824942214822,-1.0003698292684207,-0.25054355998210376,0.08401289956244724
400,-0.7771690240930277,0.5079574451676464,-0.5914019897410129,-0.8777015117493302
401,-0.8239600440073869,0.4285717991446955,-0.3753387227900104,0.6244444027779802
402,-0.9409375937932916,-1.0003698292684207,0.30870640469064187,0.8603733568061457
403,-1.3293030590824977,-0.04774207699300989,0.18903343140097023,-0.768131116414367
404,-0.5666094344783978,-0.5240559531307153,-0.039136828956769454,0.6596521811060738
405,-0.7912063300673334,-0.1271277230159608,-0.45170591197096815,0.36614877342927676
406,0.7528973271066072,1.2224282593742046,0.18903343140097023,0.1632172439328219
407,0.7950092450295345,0.03164356902994101,1.2283722500101029,-0.6730859031699175
408,-0.7350571061701003,0.19041486107584282,-0.37068218686434223,0.007282046345167657
409,0.3551736578345306,-0.762212891199568,-0.9392452233884242,-0.933434003900976
410,-0.6040422504098866,-0.6828272451766171,0.972728427690921,0.07290850310919222
411,-0.8286391459988255,-0.1271277230159608,-0.8130530998028171,-0.385582027226159
412,-0.6508332703242491,0.6667287372135482,-0.5080499966715528,-0.1023936039324807
413,-0.8005645340502072,0.5079574451676464,-0.8582214982817983,0.07469783713483528
414,0.9915315286698518,-1.6354549974520278,0.515456599790308,1.4888506195775835
415,1.0008897326527257,1.8575134275578118,0.027451634780285193,-0.5350966733100355
416,-0.00043809351461877226,-1.0797554752913716,0.15364375836589225,-1.214096308570217
417,0.7762928370637868,-0.04774207699300989,1.1454859105332096,0.7806427377223469
418,-0.7490944121444095,0.19041486107584282,-0.719922381289454,-0.5055726618869257
419,-0.8099227380330811,-0.1271277230159608,-0.4386676113790973,-0.441840794091229
420,-0.9315793898104211,-1.0003698292684207,0.5298918611598793,2.491982850835863
421,0.2569125160143702,-1.3972980593831752,0.23280486910225093,-0.2834847328218223
422,-0.7631317181187186,1.4605851974430573,-0.7986178384332459,-1.2846171201690888
423,-0.9081838798532381,-1.0003698292684207,1.6870410386884163,1.2926027789416186
424,-0.7350571061701003,0.4285717991446955,0.6607405206711545,-0.007927292872798043
425,1.099150874472886,-0.5240559531307153,-0.7404111393623939,0.26384096913957034
426,-0.716340698204356,1.1430426133512537,-0.36230042219813957,-0.16375723551776764
427,-0.3092588249494089,-0.6034415991536662,0.04142124255728966,-0.11039297957653188
428,1.1038299764643213,-1.1591411213143226,-0.3222542132373934,-0.19664940510679363
429,-0.42623637473531356,-0.2858990150618626,0.20672826791850923,0.6369171134861388
430,-0.8146018400245164,0.2698005070987937,-1.0728878044551002,-0.28037971201261824
431,-0.7256989021872265,0.5873430911905974,-0.9662531317572995,-1.2820910015446516
432,-1.2404001212452078,-0.9209841832454698,0.038161667409321955,5.855562426745332
433,-0.781848126084463,1.4605851974430573,-0.7934956489150109,-1.1931505749759252
434,-0.7397362081615356,0.11102921505289191,-0.5071186894864192,-0.6972419125160981
435,1.0944717724814474,0.6667287372135482,1.008118100725999,1.1591395116171868
436,-1.1468180814164861,-1.0003698292684207,-1.1133996670084132,-1.3734522917951302
437,0.9868524266784165,0.03164356902994101,-0.8000147992109463,0.21216079228129256
438,-1.3246239570910592,0.4285717991446955,-0.4689350948959403,-0.3830559086017218
439,0.9494196107469278,-1.0797554752913716,0.12151366047878197,-0.2542238587554247
440,0.8230838569781493,-0.1271277230159608,0.3603939534655584,-0.20359623132399585
441,-0.8660719619303142,0.9842713213053518,-0.40700316708455386,0.15527049576011348
442,-0.557251230495524,-0.4446703071077644,-0.2603222854260069,1.3687021025027895
443,-1.376094078996857,1.0636569673283027,-0.4400645721567978,0.6657043403104546
444,-0.7537735141358447,0.03164356902994101,0.3031185615798401,-0.07134339584044008
445,0.7903301430380959,0.9048856752824009,-0.9834823146822717,-1.1340499246583633
446,0.5423377374919774,-1.0003698292684207,1.6134677710628595,-0.39400242264094965
447,1.1178672824386304,-0.3652846610848135,-0.14251192650660255,1.395489485416092
448,0.5844496554149047,-1.0797554752913716,-0.12248882202622946,0.7548552767645503
449,1.0663971605328326,-1.1591411213143226,4.692369325114645,0.43982723330869483
450,1.0008897326527257,1.7781277815348608,-0.5359892122255618,-0.5949867356977341
451,-0.6695496782899935,0.2698005070987937,0.5499149656402524,-0.15575785987371646
452,0.33177814787735094,-0.6828272451766171,-0.7003649304016477,0.7910103495768076
453,-0.7303780041786652,-0.6034415991536662,0.45911251508972334,-0.010821803796632362
454,-0.7256989021872265,-0.04774207699300989,-0.13459581543296667,0.28578662468936833
455,-1.3012284471338795,-1.0003698292684207,-0.4475150296378668,0.7151741633723493
456,-0.7210198001957913,-0.04774207699300989,0.6751757820407258,-0.6592448782068551
457,-1.3433403650568034,-1.7942262894979297,0.5680754557503582,0.35493912203333666
458,1.3237477700618216,-1.0003698292684207,0.37995140435336466,-0.7375545555644084
459,-0.7631317181187186,1.1430426133512537,-0.19047424654098455,-0.9746413139621077
460,-0.8005645340502072,-0.9209841832454698,1.6130021174702927,1.9866538710057386
461,-1.348019467048242,0.6667287372135482,-0.33296424586643014,-0.5913554401751057
462,0.7528973271066072,-0.2858990150618626,0.6449082985238828,0.6802821498723105
463,0.9119867948154392,-1.0797554752913716,1.6795905812073473,-0.06708057066170243
464,-0.6882660862557378,0.4285717991446955,-0.11736663250799449,-0.8249161579928614
465,-1.3526985690396773,-0.6034415991536662,-0.2668414357219423,-1.2582507570265258
466,1.2582403421817148,-1.9529975815438314,2.531271002012053,0.0411215104183575
467,-0.8473555539645699,1.7781277815348608,-0.11038182861949225,-0.014768864147315397
468,-0.7865272280758981,0.6667287372135482,-0.6780135579584405,-0.398212620348345
469,-0.852034655956005,-1.0797554752913716,-0.9276038835742538,-0.3494269544139015
470,-0.7865272280758981,0.19041486107584282,0.6453739521164497,-1.3494015373916344
471,-0.9128629818446767,-1.4766837054061261,4.201570438549221,1.6365233041644744
472,-1.3386612630653683,-0.6828272451766171,-0.5131721861897879,1.2619209631489752
473,-0.6134004543927605,1.3018139053971554,-1.1711407124866984,-0.46920707918929866
474,0.7528973271066072,-0.2858990150618626,0.679832317966394,1.274656811213846
475,-0.63679596434994,0.5079574451676464,-0.5155004541526219,0.12348350306927854
476,-0.6929451882471764,1.8575134275578118,-0.19466512887408588,0.6052353757379889
477,-0.7303780041786652,1.8575134275578118,-0.7604342438427669,-0.013926824605836425
478,-1.2731538351852614,-1.7148406434749788,-0.6184098981098882,-0.3465850709614097
479,-0.837997349981696,0.4285717991446955,-0.7026931983644819,0.26384096913957034
480,0.7107854091836799,0.2698005070987937,-0.48150774189524437,0.6803347773436533
481,-1.3339821610739329,-0.6034415991536662,-1.2069960391143433,-1.5875408452161826
482,-0.7724899221015891,0.5079574451676464,-0.6621813358111689,0.07469783713483528
483,-0.8473555539645699,-0.20651336903891168,-0.340880356940066,0.9497874306169541
484,-0.6929451882471764,1.2224282593742046,0.07401699403696677,0.19205709822847997
485,0.8137256529952789,-0.6034415991536662,-0.3902396377521485,0.9611023369555793
486,-0.716340698204356,1.8575134275578118,-0.9117716614269821,0.09938012119444035
487,-0.7116615962129208,0.19041486107584282,-0.19885601120718724,-1.1315764335052687
488,1.028964344601344,1.8575134275578118,-0.4414615329344982,-0.891016261998968
489,0.252233414022935,-0.4446703071077644,-1.1310945035259523,-0.760500133069713
490,-1.3620567730225512,1.1430426133512537,0.03257382429852017,-0.9064361111023035
491,-0.7865272280758981,0.7461143832364991,-0.9527491775728618,-0.8949633223496513
492,-0.7069824942214822,1.3018139053971554,-0.12155751484109582,1.47369390783096
493,1.2722776481560238,-0.04774207699300989,-0.31154418060835665,0.5708170094800324
494,1.1319045884129395,-1.3179124133602242,-0.5616001598167366,-0.6416673027784798
495,0.603166063380649,1.7781277815348608,-0.47498859159930895,-0.35811048718540445
496,-1.0719524495535053,-1.1591411213143226,10.47671825197963,-0.6845586919225696
497,1.1646583023529928,-0.20651336903891168,-0.1769702923565469,0.6205499698986398
498,-0.7397362081615356,-0.04774207699300989,0.5676098021577914,-0.19401803153967162
499,0.9821733246869814,1.1430426133512537,-0.5131721861897879,0.08843360715521231
500,0.8230838569781493,-0.762212891199568,-0.7222506492522881,0.01864958015513496
501,1.4547626258220354,-1.3972980593831752,0.8921703561768619,0.27499799306416817
502,-1.3620567730225512,0.3491861531217446,0.37622617561283017,-0.04450338545579501
503,0.9447405087554893,-0.762212891199568,0.3450273849108535,-0.4712069231003115
504,-0.7350571061701003,0.2698005070987937,-0.3520560431616696,-0.41505341117792627
505,-0.8192809420159516,0.5079574451676464,-0.7287697995482235,-0.3588998992555411
506,0.6733525932521912,-2.0323832275667826,0.36737875735406067,0.16011222312361806
507,-0.8192809420159516,-0.5240559531307153,-0.13785539058093438,-0.27927453511442696
508,-0.9830495117162189,1.4605851974430573,0.2113848038441774,0.15590202541622272
509,-0.7865272280758981,1.2224282593742046,-0.6975710088462469,0.16395402853161622
510,-0.6461541683328139,-0.6034415991536662,2.893549497029036,-0.04845044580647805
511,1.0523598545585235,0.2698005070987937,-0.399087056010918,2.5709766853208675
512,0.6218824713463934,-0.1271277230159608,-0.7660220869535688,0.4447742156148845
513,-0.164206663214886,1.2224282593742046,-0.18628336420788322,-0.4159480781907478
514,-0.795885432058772,0.9048856752824009,-0.7189910741043204,0.654073669143775
515,0.3037035359287328,0.2698005070987937,-0.2570627102780392,-1.2323054136547018
516,-0.7116615962129208,-0.6828272451766171,3.765253022314115,3.089883552757341
517,-0.7350571061701003,1.5399708434660082,0.07587960840723403,0.32415205129800856
518,0.8277629589695846,-1.0003698292684207,-0.48104208830267753,1.185137482460353
519,-0.7771690240930277,0.9048856752824009,-0.6230664340355563,-0.3364279689923185
520,-1.174892693365101,-0.9209841832454698,1.9468757433406996,-0.6622972715447168
521,-0.9409375937932916,0.2698005070987937,-0.7050214663273159,-0.1762299462259262
522,-0.837997349981696,-0.3652846610848135,-0.18768032498558365,0.9134744753906694
523,2.88656783520151,-0.9209841832454698,0.2979963720616051,-0.8351258874332951
524,0.7950092450295345,0.3491861531217446,-0.6649752573665697,0.8379540540142659
525,-0.781848126084463,0.4285717991446955,0.26912584932246253,-0.9830617093768984
526,-0.9409375937932916,-1.0003698292684207,-0.4633472517851385,-0.235541106428858
527,-0.12209474529195873,-0.04774207699300989,-0.6822044402915419,-1.5839621771648966
528,0.31306173991160663,-0.9209841832454698,-0.25939097824087326,-1.2247796852527328
529,1.075755364515703,0.9048856752824009,-0.7320293746961912,-1.4849172760984217
530,-0.7116615962129208,-1.0797554752913716,0.24491186250898814,0.778274501511937
531,1.412650707899108,-1.6354549974520278,0.3194164373196786,-0.6170902736615597
532,0.9353823047726187,0.2698005070987937,0.3962492800932032,-0.6066700343357562
533,1.0663971605328326,-0.20651336903891168,-0.4205071212689915,1.2216609475720075
534,-0.7724899221015891,-1.3179124133602242,3.413218906333602,0.36251747790664834
535,-0.7631317181187186,0.5873430911905974,-0.4558967943040695,-0.5756198262437155
536,1.005568834644161,-1.7148406434749788,1.1710968581243846,0.10595855511224565
537,0.06974843635692338,-1.6354549974520278,0.29566810409877103,-1.1219456062496018
538,0.5283004315176716,0.7461143832364991,0.199743464030007,-0.9563795814062805
539,-0.837997349981696,-0.2858990150618626,-0.14530584806200342,0.7469611560631838
540,-0.8426764519731312,-1.0003698292684207,-0.7711442764718037,0.10485337821405415
541,-0.6882660862557378,0.5079574451676464,-0.2836049650543477,0.4306700532951103
542,-0.9222211858275472,-1.556069351429077,0.2993933328393056,1.8863985380983872
543,0.9821733246869814,0.7461143832364991,-0.8675345701331346,-0.5518848366682744
544,-1.1795717953565394,0.2698005070987937,-0.07545780917698107,-0.6063016420363591
545,-0.7912063300673334,1.0636569673283027,-0.4586907158594704,-0.7817616314920594
546,1.3097104640875126,0.2698005070987937,0.5284949003821788,-0.33269141852700523
547,-0.7678108201101538,0.9842713213053518,-0.024235913994631347,-0.3513215433822294
548,0.9915315286698518,-0.8415985372225189,0.11033797425717838,0.6823346212546662
549,-0.9502957977761655,-1.0797554752913716,0.2584158166934258,2.4874042608290696
